timestamp,datetime,total_buy_qty,total_sell_qty,ltp,open,high,low,close,volume,change_percent,top_bid,top_ask,mid_price,spread,spread_bps,bid_drift,ask_drift,flow_imbalance,bid_volatility,ask_volatility,price_pressure
1748943648,2025-06-03 15:10:48,436275,1485075,24677.4,24835,24929,24631,24826.3,7130325,-0.6,24677.4,24681.3,24679.35,3.899999999997817,1.5802685240890937,0.0,0.0,0.0,0.0,0.0,0.0
1748943648,2025-06-03 15:10:48,436275,1485075,24677.4,24835,24929,24631,24826.3,7130325,-0.6,24677.4,24681.3,24679.35,3.899999999997817,1.5802685240890937,0.0,0.0,0.0,0.0,0.0,0.0
1748943648,2025-06-03 15:10:48,436275,1485075,24677.4,24835,24929,24631,24826.3,7130325,-0.6,24677.4,24681.3,24679.35,3.899999999997817,1.5802685240890937,0.0,0.0,0.0,0.0,0.0,0.0
1748943648,2025-06-03 15:10:48,436275,1485075,24677.4,24835,24929,24631,24826.3,7130325,-0.6,24677.4,24681.3,24679.35,3.899999999997817,1.5802685240890937,0.0,0.0,0.0,0.0,0.0,0.0
1748943648,2025-06-03 15:10:48,436275,1485075,24677.4,24835,24929,24631,24826.3,7130325,-0.6,24677.4,24681.3,24679.35,3.899999999997817,1.5802685240890937,0.0,0.0,0.0,0.0,0.0,0.0
1748943649,2025-06-03 15:10:49,436275,1485075,24677,24835,24929,24631,24826.3,7130325,-0.6,24677.4,24681.3,24679.35,3.899999999997817,1.5802685240890937,0.0,0.0,0.0,0.0,0.0,0.0
1748943649,2025-06-03 15:10:49,436275,1485075,24677,24835,24929,24631,24826.3,7130325,-0.6,24677.4,24681.3,24679.35,3.899999999997817,1.5802685240890937,0.0,0.0,0.0,0.0,0.0,0.0
1748943649,2025-06-03 15:10:49,436275,1485075,24677,24835,24929,24631,24826.3,7130325,-0.6,24677.4,24681.3,24679.35,3.899999999997817,1.5802685240890937,0.0,0.0,0.0,0.0,0.0,0.0
1748943649,2025-06-03 15:10:49,436275,1485075,24677,24835,24929,24631,24826.3,7130325,-0.6,24677.4,24681.3,24679.35,3.899999999997817,1.5802685240890937,0.0,0.0,0.0,0.0,0.0,0.0
1748943649,2025-06-03 15:10:49,436275,1485075,24677,24835,24929,24631,24826.3,7130325,-0.6,24677.4,24681.3,24679.35,3.899999999997817,1.5802685240890937,0.0,0.0,0.0,0.0,0.0,0.0
1748943649,2025-06-03 15:10:49,436950,1485375,24681.2,24835,24929,24631,24826.3,7130625,-0.58,24677,24681.3,24679.15,4.299999999999272,1.7423614670680603,675000.0,300000.0,375000.0,292.283573777248,129.9038105676658,888.2309729808022
1748943649,2025-06-03 15:10:49,436950,1485375,24681.2,24835,24929,24631,24826.3,7130625,-0.58,24677,24681.3,24679.15,4.299999999999272,1.7423614670680603,0.0,0.0,0.0,292.283573777248,129.9038105676658,0.0
1748943649,2025-06-03 15:10:49,436950,1485375,24681.2,24835,24929,24631,24826.3,7130625,-0.58,24677,24681.3,24679.15,4.299999999999272,1.7423614670680603,0.0,0.0,0.0,292.283573777248,129.9038105676658,0.0
1748943649,2025-06-03 15:10:49,436950,1485375,24681.2,24835,24929,24631,24826.3,7130625,-0.58,24677,24681.3,24679.15,4.299999999999272,1.7423614670680603,0.0,0.0,0.0,292.283573777248,129.9038105676658,0.0
1748943649,2025-06-03 15:10:49,431400,1486125,24681.2,24835,24929,24631,24826.3,7130625,-0.58,24678,24680.7,24679.35,2.7000000000007276,1.0940320551395104,-5550000.0,750000.0,-6300000.0,2403.2204955018174,324.7595264191645,-2309.4009921024212
1748943649,2025-06-03 15:10:49,431400,1486125,24681.2,24835,24929,24631,24826.3,7130625,-0.58,24678,24680.7,24679.35,2.7000000000007276,1.0940320551395104,0.0,0.0,0.0,2403.2204955018174,324.7595264191645,0.0
1748943650,2025-06-03 15:10:50,431400,1486125,24681.2,24835,24929,24631,24826.3,7130625,-0.58,24678,24680.7,24679.35,2.7000000000007276,1.0940320551395104,0.0,0.0,0.0,2403.2204955018174,324.7595264191645,0.0
1748943650,2025-06-03 15:10:50,431400,1486125,24681.2,24835,24929,24631,24826.3,7130625,-0.58,24678,24680.7,24679.35,2.7000000000007276,1.0940320551395104,0.0,0.0,0.0,2403.2204955018174,324.7595264191645,0.0
1748943650,2025-06-03 15:10:50,431400,1486125,24681.2,24835,24929,24631,24826.3,7130625,-0.58,24678,24680.7,24679.35,2.7000000000007276,1.0940320551395104,0.0,0.0,0.0,0.0,0.0,0.0
1748943650,2025-06-03 15:10:50,431400,1486125,24681.2,24835,24929,24631,24826.3,7130625,-0.58,24678,24680.7,24679.35,2.7000000000007276,1.0940320551395104,0.0,0.0,0.0,0.0,0.0,0.0
1748943650,2025-06-03 15:10:50,431400,1486125,24681.2,24835,24929,24631,24826.3,7130625,-0.58,24678,24680.7,24679.35,2.7000000000007276,1.0940320551395104,0.0,0.0,0.0,0.0,0.0,0.0
1748943650,2025-06-03 15:10:50,431400,1486125,24678,24835,24929,24631,24826.3,7130625,-0.6,24678,24680.7,24679.35,2.7000000000007276,1.0940320551395104,0.0,0.0,0.0,0.0,0.0,0.0
1748943650,2025-06-03 15:10:50,431400,1486125,24678,24835,24929,24631,24826.3,7130625,-0.6,24678,24680.7,24679.35,2.7000000000007276,1.0940320551395104,0.0,0.0,0.0,0.0,0.0,0.0
1748943650,2025-06-03 15:10:50,431400,1486125,24678,24835,24929,24631,24826.3,7130625,-0.6,24678,24680.7,24679.35,2.7000000000007276,1.0940320551395104,0.0,0.0,0.0,0.0,0.0,0.0
1748943650,2025-06-03 15:10:50,431400,1486125,24678,24835,24929,24631,24826.3,7130625,-0.6,24678,24680.7,24679.35,2.7000000000007276,1.0940320551395104,0.0,0.0,0.0,0.0,0.0,0.0
1748943650,2025-06-03 15:10:50,431400,1486125,24678,24835,24929,24631,24826.3,7130625,-0.6,24678,24680.7,24679.35,2.7000000000007276,1.0940320551395104,0.0,0.0,0.0,0.0,0.0,0.0
1748943651,2025-06-03 15:10:51,438450,1484175,24678,24835,24929,24631,24826.3,7130925,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,7050.0,-1950.0,9000.0,3052.739548340146,844.3747686898276,2.3094010174992454
1748943651,2025-06-03 15:10:51,438450,1484175,24678,24835,24929,24631,24826.3,7130925,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,3052.739548340146,844.3747686898276,0.0
1748943651,2025-06-03 15:10:51,438450,1484175,24678,24835,24929,24631,24826.3,7130925,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,3052.739548340146,844.3747686898276,0.0
1748943651,2025-06-03 15:10:51,438450,1484175,24678,24835,24929,24631,24826.3,7130925,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,3052.739548340146,844.3747686898276,0.0
1748943651,2025-06-03 15:10:51,439050,1470375,24678,24835,24929,24631,24826.3,7130925,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,600000.0,-13800000.0,14400000.0,259.8076211353316,5975.575286112627,2309.4010397214665
1748943651,2025-06-03 15:10:51,439050,1470375,24678,24835,24929,24631,24826.3,7130925,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,259.8076211353316,5975.575286112627,0.0
1748943651,2025-06-03 15:10:51,439050,1470375,24678,24835,24929,24631,24826.3,7130925,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,259.8076211353316,5975.575286112627,0.0
1748943651,2025-06-03 15:10:51,439050,1470375,24678,24835,24929,24631,24826.3,7130925,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,259.8076211353316,5975.575286112627,0.0
1748943651,2025-06-03 15:10:51,439050,1470375,24678,24835,24929,24631,24826.3,7130925,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943651,2025-06-03 15:10:51,439050,1470375,24678,24835,24929,24631,24826.3,7130925,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943651,2025-06-03 15:10:51,439050,1470375,24678,24835,24929,24631,24826.3,7130925,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943652,2025-06-03 15:10:52,439050,1470375,24678,24835,24929,24631,24826.3,7130925,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943652,2025-06-03 15:10:52,439050,1470375,24678,24835,24929,24631,24826.3,7130925,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943652,2025-06-03 15:10:52,439050,1470375,24678,24835,24929,24631,24826.3,7130925,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943652,2025-06-03 15:10:52,439050,1470375,24678,24835,24929,24631,24826.3,7130925,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943652,2025-06-03 15:10:52,439050,1470375,24678,24835,24929,24631,24826.3,7130925,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943652,2025-06-03 15:10:52,439050,1470375,24678,24835,24929,24631,24826.3,7130925,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943652,2025-06-03 15:10:52,439050,1484775,24678,24835,24929,24631,24826.3,7131000,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,14400000.0,-14400000.0,0.0,6235.382907247958,-2309.4010397214665
1748943652,2025-06-03 15:10:52,439050,1484775,24678,24835,24929,24631,24826.3,7131000,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,6235.382907247958,0.0
1748943652,2025-06-03 15:10:52,439050,1484775,24678,24835,24929,24631,24826.3,7131000,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,6235.382907247958,0.0
1748943652,2025-06-03 15:10:52,439050,1484775,24678,24835,24929,24631,24826.3,7131000,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,6235.382907247958,0.0
1748943652,2025-06-03 15:10:52,439050,1484775,24678,24835,24929,24631,24826.3,7131000,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943653,2025-06-03 15:10:53,433800,1474200,24678,24835,24929,24631,24826.3,7131000,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,-5250.0,-10575.0,5325.0,2273.3166849341515,4579.1093225102195,0.7770970334455707
1748943653,2025-06-03 15:10:53,433800,1474200,24678,24835,24929,24631,24826.3,7131000,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,2273.3166849341515,4579.1093225102195,0.0
1748943653,2025-06-03 15:10:53,433800,1474200,24678,24835,24929,24631,24826.3,7131000,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,2273.3166849341515,4579.1093225102195,0.0
1748943653,2025-06-03 15:10:53,433800,1474200,24678,24835,24929,24631,24826.3,7131000,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,2273.3166849341515,4579.1093225102195,0.0
1748943653,2025-06-03 15:10:53,433800,1474200,24678,24835,24929,24631,24826.3,7131000,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943653,2025-06-03 15:10:53,433800,1474200,24678,24835,24929,24631,24826.3,7131000,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943653,2025-06-03 15:10:53,433800,1474200,24678,24835,24929,24631,24826.3,7131000,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943653,2025-06-03 15:10:53,433800,1474200,24678,24835,24929,24631,24826.3,7131000,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943653,2025-06-03 15:10:53,433800,1474200,24678,24835,24929,24631,24826.3,7131000,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943654,2025-06-03 15:10:54,433800,1474200,24678,24835,24929,24631,24826.3,7131000,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943654,2025-06-03 15:10:54,433800,1474200,24678,24835,24929,24631,24826.3,7131000,-0.6,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943654,2025-06-03 15:10:54,433800,1474200,24681.3,24835,24929,24631,24826.3,7131000,-0.58,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943654,2025-06-03 15:10:54,433800,1474200,24681.3,24835,24929,24631,24826.3,7131000,-0.58,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,0.0,0.0,0.0,0.0,0.0,0.0
1748943654,2025-06-03 15:10:54,438825,1486650,24681.3,24835,24929,24631,24826.3,7131150,-0.58,24678,24681.3,24679.65,3.2999999999992724,1.337134035531003,5025000.0,12450000.0,-7425000.0,2175.888827008402,5391.008138558131,-981.2476548396248
1748943659,2025-06-03 15:10:59,439950,1486875,24680,24835,24929,24631,24826.3,7132050,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,225.0,45.0,180.0,2065.2254719521547,5359.319423910092,0.024243909909673293
1748943659,2025-06-03 15:10:59,439950,1486875,24680,24835,24929,24631,24826.3,7132050,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,2065.2254719521547,5359.319423910092,0.0
1748943659,2025-06-03 15:10:59,439950,1486875,24680,24835,24929,24631,24826.3,7132050,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,2065.2254719521547,5359.319423910092,0.0
1748943660,2025-06-03 15:11:00,439950,1486875,24680,24835,24929,24631,24826.3,7132050,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,487.1392896287467,97.42785792574935,0.0
1748943660,2025-06-03 15:11:00,439950,1486875,24680,24835,24929,24631,24826.3,7132050,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943660,2025-06-03 15:11:00,439950,1486875,24680,24835,24929,24631,24826.3,7132050,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943660,2025-06-03 15:11:00,439950,1486875,24680,24835,24929,24631,24826.3,7132050,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943660,2025-06-03 15:11:00,439950,1486875,24680,24835,24929,24631,24826.3,7132050,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943660,2025-06-03 15:11:00,439950,1486875,24680,24835,24929,24631,24826.3,7132050,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943660,2025-06-03 15:11:00,439950,1486875,24680,24835,24929,24631,24826.3,7132050,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943660,2025-06-03 15:11:00,439950,1486875,24680,24835,24929,24631,24826.3,7132050,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943660,2025-06-03 15:11:00,439950,1486875,24680,24835,24929,24631,24826.3,7132050,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943660,2025-06-03 15:11:00,439950,1486875,24680,24835,24929,24631,24826.3,7132050,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943661,2025-06-03 15:11:01,439950,1486875,24680,24835,24929,24631,24826.3,7132050,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943661,2025-06-03 15:11:01,437325,1486050,24680,24835,24929,24631,24826.3,7132275,-0.59,24680,24683.9,24681.95,3.900000000001455,1.5801020583873864,-2625000.0,-825000.0,-1800000.0,1136.6583424670757,357.2354790610809,-1204.904828957813
1748943661,2025-06-03 15:11:01,437325,1486050,24680,24835,24929,24631,24826.3,7132275,-0.59,24680,24683.9,24681.95,3.900000000001455,1.5801020583873864,0.0,0.0,0.0,1136.6583424670757,357.2354790610809,0.0
1748943661,2025-06-03 15:11:01,437325,1486050,24680,24835,24929,24631,24826.3,7132275,-0.59,24680,24683.9,24681.95,3.900000000001455,1.5801020583873864,0.0,0.0,0.0,1136.6583424670757,357.2354790610809,0.0
1748943661,2025-06-03 15:11:01,438975,1488600,24680,24835,24929,24631,24826.3,7132275,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,1650000.0,2550000.0,-900000.0,1530.9693620383132,1268.7807878037877,-321.4572442848278
1748943661,2025-06-03 15:11:01,438975,1488600,24680,24835,24929,24631,24826.3,7132275,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,714.4709581221618,1104.1823898251594,0.0
1748943661,2025-06-03 15:11:01,438975,1488600,24680,24835,24929,24631,24826.3,7132275,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,714.4709581221618,1104.1823898251594,0.0
1748943661,2025-06-03 15:11:01,438975,1488600,24680,24835,24929,24631,24826.3,7132275,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,714.4709581221618,1104.1823898251594,0.0
1748943661,2025-06-03 15:11:01,438975,1488600,24680,24835,24929,24631,24826.3,7132275,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943661,2025-06-03 15:11:01,438975,1488600,24680,24835,24929,24631,24826.3,7132275,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943661,2025-06-03 15:11:01,438975,1488600,24680,24835,24929,24631,24826.3,7132275,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943662,2025-06-03 15:11:02,438975,1488600,24680,24835,24929,24631,24826.3,7132275,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943662,2025-06-03 15:11:02,438975,1488600,24680,24835,24929,24631,24826.3,7132275,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943662,2025-06-03 15:11:02,438975,1488600,24680,24835,24929,24631,24826.3,7132275,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943662,2025-06-03 15:11:02,438975,1488600,24680,24835,24929,24631,24826.3,7132275,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943662,2025-06-03 15:11:02,438975,1488600,24680,24835,24929,24631,24826.3,7132275,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
1748943662,2025-06-03 15:11:02,438975,1488600,24680,24835,24929,24631,24826.3,7132275,-0.59,24680,24683.6,24681.8,3.599999999998545,1.458564610360081,0.0,0.0,0.0,0.0,0.0,0.0
